record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000002,GMS000002,76A,I,0,1800ED28781,09:23:00,09:23:00,1800ED28801,09:24:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED28801,09:24:00,09:24:00,1800ED28821,09:25:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED28821,09:25:00,09:25:00,1800ED28831,09:27:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED28831,09:27:00,09:27:00,1800ED28901,09:27:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,76A,I,0,1800ED28901,09:27:00,09:27:00,1800ED28911,09:28:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED28911,09:28:00,09:28:00,1800ED01301,09:29:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED01301,09:29:00,09:29:00,1800ED00721,09:31:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED00721,09:31:00,09:31:00,1800ED28131,09:31:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED28131,09:31:00,09:31:00,1800ED01721,09:33:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED01721,09:33:00,09:33:00,1800ED28091,09:34:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED28091,09:34:00,09:34:00,1800ED28061,09:35:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED28061,09:35:00,09:35:00,1800ED01711,09:36:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED01711,09:36:00,09:36:00,1800ED04661,09:37:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED04661,09:37:00,09:37:00,1800ED17941,09:38:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED17941,09:38:00,09:38:00,1800ED04681,09:39:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED04681,09:39:00,09:39:00,1800ED04711,09:40:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,76A,I,0,1800ED04711,09:40:00,09:40:00,1800ED41691,09:40:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED41691,09:40:00,09:40:00,1800ED35321,09:41:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED35321,09:41:00,09:41:00,1800ED35301,09:42:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800ED35301,09:42:00,09:42:00,1800EB35401,09:43:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB35401,09:43:00,09:43:00,1800EB35281,09:44:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB35281,09:44:00,09:44:00,1800EB35171,09:45:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB35171,09:45:00,09:45:00,1800EB35191,09:45:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB35191,09:45:00,09:45:00,1800EB35151,09:46:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB35151,09:46:00,09:46:00,1800EB35131,09:47:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB35131,09:47:00,09:47:00,1800EB35111,09:47:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB35111,09:47:00,09:47:00,1800EB35101,09:48:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB35101,09:48:00,09:48:00,1800EB35081,09:48:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB35081,09:48:00,09:48:00,1800EB32711,09:49:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32711,09:49:00,09:49:00,1800EB32691,09:50:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32691,09:50:00,09:50:00,1800EB32671,09:51:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32671,09:51:00,09:51:00,1800EB32651,09:52:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32651,09:52:00,09:52:00,1800EB32631,09:53:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32631,09:53:00,09:53:00,1800EB32611,09:54:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32611,09:54:00,09:54:00,1800EB32141,09:55:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32141,09:55:00,09:55:00,1800EB32121,09:56:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,76A,I,0,1800EB32121,09:56:00,09:56:00,1800EB32101,09:57:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32101,09:57:00,09:57:00,1800EB32081,09:58:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32081,09:58:00,09:58:00,1800EB32061,09:58:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32061,09:58:00,09:58:00,1800EB06021,09:59:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB06021,09:59:00,09:59:00,1800EB06131,10:00:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB06131,10:00:00,10:00:00,1800EB32331,10:02:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32331,10:02:00,10:02:00,1800EB32351,10:02:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB32351,10:02:00,10:02:00,1800EB24311,10:04:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,76A,I,0,1800EB24311,10:04:00,10:04:00,1800EB01311,10:06:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,76A,I,0,1800EB01311,10:06:00,,,,0,0,0,0,0,1,0,2017-07-23,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,76A,I,0,1800OMWS001,,10:03:00,1800ED15511,10:03:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,,X,999999,BUS,99999999,J,F0,T1
QI,GMS,000003,GMS000003,76A,I,0,1800ED15511,10:03:00,10:03:00,1800ED28301,10:06:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28301,10:06:00,10:06:00,1800ED28671,10:08:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28671,10:08:00,10:08:00,1800ED28691,10:09:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28691,10:09:00,10:09:00,1800ED28711,10:10:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28711,10:10:00,10:10:00,1800ED28731,10:11:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28731,10:11:00,10:11:00,1800ED28751,10:12:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28751,10:12:00,10:12:00,1800ED28781,10:13:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28781,10:13:00,10:13:00,1800ED28801,10:14:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28801,10:14:00,10:14:00,1800ED28821,10:15:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28821,10:15:00,10:15:00,1800ED28831,10:17:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28831,10:17:00,10:17:00,1800ED28901,10:17:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,76A,I,0,1800ED28901,10:17:00,10:17:00,1800ED28911,10:18:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28911,10:18:00,10:18:00,1800ED01301,10:19:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED01301,10:19:00,10:19:00,1800ED00721,10:21:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED00721,10:21:00,10:21:00,1800ED28131,10:21:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28131,10:21:00,10:21:00,1800ED01721,10:23:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED01721,10:23:00,10:23:00,1800ED28091,10:24:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28091,10:24:00,10:24:00,1800ED28061,10:25:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED28061,10:25:00,10:25:00,1800ED01711,10:26:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED01711,10:26:00,10:26:00,1800ED04661,10:27:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED04661,10:27:00,10:27:00,1800ED17941,10:28:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED17941,10:28:00,10:28:00,1800ED04681,10:29:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED04681,10:29:00,10:29:00,1800ED04711,10:30:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,76A,I,0,1800ED04711,10:30:00,10:30:00,1800ED41691,10:30:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED41691,10:30:00,10:30:00,1800ED35321,10:31:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED35321,10:31:00,10:31:00,1800ED35301,10:32:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800ED35301,10:32:00,10:32:00,1800EB35401,10:33:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB35401,10:33:00,10:33:00,1800EB35281,10:34:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB35281,10:34:00,10:34:00,1800EB35171,10:35:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB35171,10:35:00,10:35:00,1800EB35191,10:35:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB35191,10:35:00,10:35:00,1800EB35151,10:36:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB35151,10:36:00,10:36:00,1800EB35131,10:37:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB35131,10:37:00,10:37:00,1800EB35111,10:37:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB35111,10:37:00,10:37:00,1800EB35101,10:38:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB35101,10:38:00,10:38:00,1800EB35081,10:38:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB35081,10:38:00,10:38:00,1800EB32711,10:39:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32711,10:39:00,10:39:00,1800EB32691,10:40:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32691,10:40:00,10:40:00,1800EB32671,10:41:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32671,10:41:00,10:41:00,1800EB32651,10:42:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32651,10:42:00,10:42:00,1800EB32631,10:43:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32631,10:43:00,10:43:00,1800EB32611,10:44:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32611,10:44:00,10:44:00,1800EB32141,10:45:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32141,10:45:00,10:45:00,1800EB32121,10:46:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,76A,I,0,1800EB32121,10:46:00,10:46:00,1800EB32101,10:47:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32101,10:47:00,10:47:00,1800EB32081,10:48:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32081,10:48:00,10:48:00,1800EB32061,10:48:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32061,10:48:00,10:48:00,1800EB06021,10:49:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB06021,10:49:00,10:49:00,1800EB06131,10:50:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB06131,10:50:00,10:50:00,1800EB32331,10:52:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32331,10:52:00,10:52:00,1800EB32351,10:52:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB32351,10:52:00,10:52:00,1800EB24311,10:54:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,76A,I,0,1800EB24311,10:54:00,10:54:00,1800EB01311,10:56:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000003,GMS000003,76A,I,0,1800EB01311,10:56:00,,,,0,0,0,0,0,1,0,2017-07-23,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000004,GMS000004,76A,I,0,1800OMWS001,,11:03:00,1800ED15511,11:03:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,,X,999999,BUS,99999999,J,F0,T1
QI,GMS,000004,GMS000004,76A,I,0,1800ED15511,11:03:00,11:03:00,1800ED28301,11:06:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28301,11:06:00,11:06:00,1800ED28671,11:08:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28671,11:08:00,11:08:00,1800ED28691,11:09:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28691,11:09:00,11:09:00,1800ED28711,11:10:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28711,11:10:00,11:10:00,1800ED28731,11:11:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28731,11:11:00,11:11:00,1800ED28751,11:12:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28751,11:12:00,11:12:00,1800ED28781,11:13:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28781,11:13:00,11:13:00,1800ED28801,11:14:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28801,11:14:00,11:14:00,1800ED28821,11:15:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28821,11:15:00,11:15:00,1800ED28831,11:17:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28831,11:17:00,11:17:00,1800ED28901,11:17:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,76A,I,0,1800ED28901,11:17:00,11:17:00,1800ED28911,11:18:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28911,11:18:00,11:18:00,1800ED01301,11:19:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED01301,11:19:00,11:19:00,1800ED00721,11:21:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED00721,11:21:00,11:21:00,1800ED28131,11:21:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28131,11:21:00,11:21:00,1800ED01721,11:23:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED01721,11:23:00,11:23:00,1800ED28091,11:24:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28091,11:24:00,11:24:00,1800ED28061,11:25:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED28061,11:25:00,11:25:00,1800ED01711,11:26:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED01711,11:26:00,11:26:00,1800ED04661,11:27:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED04661,11:27:00,11:27:00,1800ED17941,11:28:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED17941,11:28:00,11:28:00,1800ED04681,11:29:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED04681,11:29:00,11:29:00,1800ED04711,11:30:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,76A,I,0,1800ED04711,11:30:00,11:30:00,1800ED41691,11:30:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED41691,11:30:00,11:30:00,1800ED35321,11:31:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED35321,11:31:00,11:31:00,1800ED35301,11:32:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800ED35301,11:32:00,11:32:00,1800EB35401,11:33:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800EB35401,11:33:00,11:33:00,1800EB35281,11:34:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800EB35281,11:34:00,11:34:00,1800EB35171,11:35:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800EB35171,11:35:00,11:35:00,1800EB35191,11:35:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,76A,I,0,1800EB35191,11:35:00,11:35:00,1800EB35151,11:36:00,0,0,0,0,0,1,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
